  1.76035e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.76115e+08	      1.04712	      1.05044	      1.06175	      1.06152	      1.06938	      1.06865	      1.06418	      1.06931	      1.07479	      1.07618	      1.07901	      1.07950	
  1.76195e+08	      1.06766	      1.06982	      1.08097	      1.08365	      1.08778	      1.08849	      1.08267	      1.09180	      1.09464	      1.09285	      1.09778	      1.09760	
  1.76275e+08	      1.06702	      1.06604	      1.07963	      1.08305	      1.08771	      1.08739	      1.08433	      1.09094	      1.09449	      1.09111	      1.09733	      1.09606	
  1.76355e+08	      1.06390	      1.06515	      1.07794	      1.08309	      1.08548	      1.08743	      1.08242	      1.08891	      1.09367	      1.09137	      1.09511	      1.09436	
  1.76435e+08	      1.06479	      1.06291	      1.07572	      1.08190	      1.08359	      1.08454	      1.07891	      1.08479	      1.09165	      1.08926	      1.09237	      1.09035	
  1.76515e+08	      1.06144	      1.06048	      1.07601	      1.08180	      1.08100	      1.08298	      1.07660	      1.08370	      1.08930	      1.08760	      1.09082	      1.08905	
  1.76595e+08	      1.06055	      1.05969	      1.07627	      1.08039	      1.07863	      1.08066	      1.07143	      1.08381	      1.08741	      1.08653	      1.08684	      1.08771	
  1.76675e+08	      1.05997	      1.05976	      1.07577	      1.07930	      1.07541	      1.07607	      1.07173	      1.07915	      1.07986	      1.08211	      1.08286	      1.08454	
  1.76755e+08	      1.05936	      1.06104	      1.07631	      1.07616	      1.07598	      1.07762	      1.07064	      1.08006	      1.08198	      1.08279	      1.08726	      1.08495	
  1.76835e+08	      1.05967	      1.06193	      1.07486	      1.07535	      1.07470	      1.07595	      1.06968	      1.07656	      1.07906	      1.08177	      1.08531	      1.08437	
  1.76915e+08	      1.05791	      1.06308	      1.07327	      1.07161	      1.07339	      1.07351	      1.06814	      1.07513	      1.08149	      1.08167	      1.08424	      1.08384	
  1.76995e+08	      1.05701	      1.06277	      1.07030	      1.07128	      1.07075	      1.07260	      1.07012	      1.07631	      1.07726	      1.07961	      1.08398	      1.08270	
  1.77075e+08	      1.05614	      1.06289	      1.06616	      1.06911	      1.06991	      1.07090	      1.06637	      1.07234	      1.07375	      1.07626	      1.08042	      1.07893	
  1.77155e+08	      1.04001	      1.04473	      1.04614	      1.05154	      1.05243	      1.05411	      1.05188	      1.05604	      1.05960	      1.06163	      1.06483	      1.06355	
  1.77235e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.77315e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
