  1.51315e+08	      1.00773	      1.00870	      1.03523	      1.03428	      1.03792	      1.03888	      1.02227	      1.03219	      1.04226	      1.04028	      1.02860	      1.03968	
  1.51395e+08	      1.00402	     0.991555	      1.02606	      1.03069	      1.03635	      1.03170	      1.03215	      1.02988	      1.04073	      1.03612	      1.02221	      1.03345	
  1.51475e+08	     0.998532	      1.00680	      1.03466	      1.02811	      1.03014	      1.03340	      1.02252	      1.02372	      1.04074	      1.04086	      1.02170	      1.03521	
  1.51555e+08	     0.984764	     0.984299	      1.02042	      1.01093	      1.00945	      1.01686	      1.00120	      1.00603	      1.01601	      1.01914	      1.01622	      1.02027	
  1.51635e+08	      1.36998	      1.35114	      1.38592	      1.38052	      1.51991	      1.49682	      1.90877	      1.73596	      1.76664	      1.68616	      1.75829	      1.68736	
  1.51715e+08	      1.37040	      1.34786	      1.37970	      1.37676	      1.51557	      1.49131	      1.89689	      1.72982	      1.75999	      1.67832	      1.74900	      1.67821	
  1.51795e+08	     0.990496	     0.984941	      1.01602	      1.01024	      1.00301	      1.01220	     0.997060	      1.01804	      1.01429	      1.01985	      1.00441	      1.01170	
  1.51875e+08	      1.00446	      1.00433	      1.03327	      1.02675	      1.02698	      1.03133	      1.01848	      1.02052	      1.04157	      1.03922	      1.02109	      1.03080	
  1.51955e+08	      1.00959	      1.00319	      1.03503	      1.02615	      1.03179	      1.03207	      1.01289	      1.02078	      1.03873	      1.03973	      1.01999	      1.03323	
  1.52035e+08	     0.998170	      1.00491	      1.02374	      1.02438	      1.02910	      1.03018	      1.01915	      1.02463	      1.03944	      1.04810	      1.01984	      1.02555	
  1.52115e+08	      1.00927	      1.00969	      1.02578	      1.02516	      1.02493	      1.03335	      1.01532	      1.02579	      1.03461	      1.04341	      1.02292	      1.02402	
  1.52195e+08	      1.00654	      1.00561	      1.02056	      1.02376	      1.02427	      1.03022	      1.00439	      1.02848	      1.03826	      1.04314	      1.02148	      1.03121	
