  1.50755e+08	      1.02705	      1.02751	      1.03509	      1.02914	      1.05096	      1.04258	      1.03840	      1.03276	      1.04324	      1.03627	      1.05123	      1.04766	
  1.50835e+08	      1.02345	      1.02265	      1.03221	      1.02767	      1.05005	      1.04330	      1.04347	      1.03216	      1.03741	      1.03462	      1.04599	      1.04758	
  1.50915e+08	      1.02756	      1.02078	      1.02806	      1.02745	      1.04009	      1.03564	      1.03769	      1.03901	      1.03516	      1.03525	      1.05266	      1.04462	
  1.50995e+08	      1.02306	      1.02371	      1.03126	      1.02866	      1.04510	      1.04221	      1.03812	      1.03749	      1.04015	      1.03387	      1.04877	      1.04382	
  1.51075e+08	      1.01165	      1.02410	      1.02893	      1.02750	      1.03735	      1.04029	      1.04537	      1.03749	      1.03796	      1.02558	      1.05071	      1.05031	
  1.51155e+08	      1.02078	      1.02398	      1.02928	      1.02173	      1.03955	      1.03940	      1.04639	      1.02534	      1.03373	      1.03273	      1.04176	      1.04592	
  1.51235e+08	      1.01728	      1.02191	      1.02633	      1.02000	      1.04141	      1.03314	      1.03553	      1.03549	      1.03770	      1.02825	      1.04403	      1.04759	
  1.51315e+08	      1.02063	      1.02327	      1.02547	      1.02145	      1.03654	      1.03695	      1.03551	      1.03130	      1.03094	      1.03098	      1.04064	      1.04082	
  1.51395e+08	      1.01737	      1.02319	      1.02241	      1.02806	      1.03475	      1.03237	      1.02582	      1.03060	      1.03107	      1.03052	      1.04014	      1.03554	
  1.51475e+08	      1.02221	      1.02297	      1.02082	      1.02277	      1.03434	      1.03453	      1.03346	      1.02949	      1.03239	      1.03462	      1.03479	      1.03956	
  1.51555e+08	      1.00610	      1.00794	      1.00748	      1.01127	      1.02122	      1.02477	      1.02188	      1.02031	      1.01951	      1.02933	      1.02104	      1.03214	
  1.51635e+08	      1.62900	      1.64201	      1.65703	      1.68953	      1.66901	      1.68857	      1.75530	      1.75503	      1.70665	      1.72060	      1.72026	      1.77426	
  1.51715e+08	      1.61845	      1.63187	      1.64987	      1.68363	      1.65845	      1.68567	      1.74051	      1.73867	      1.69297	      1.71113	      1.71225	      1.75852	
  1.51795e+08	     0.996178	     0.998583	      1.00759	      1.01062	      1.01749	      1.01900	      1.01779	      1.00555	      1.01645	      1.02621	      1.00988	      1.02305	
  1.51875e+08	      1.01586	      1.01905	      1.02530	      1.02635	      1.03014	      1.03576	      1.03106	      1.01935	      1.03258	      1.03352	      1.02753	      1.03608	
  1.51955e+08	      1.01595	      1.01596	      1.02671	      1.02443	      1.02900	      1.02990	      1.02478	      1.02425	      1.02624	      1.02547	      1.03204	      1.03128	
  1.52035e+08	      1.01575	      1.01188	      1.02552	      1.02328	      1.03112	      1.03039	      1.02193	      1.01198	      1.02585	      1.03551	      1.03130	      1.03281	
  1.52115e+08	      1.00907	      1.01490	      1.02568	      1.02075	      1.02929	      1.03140	      1.01594	      1.01354	      1.02910	      1.03297	      1.03179	      1.03264	
  1.52195e+08	      1.01393	      1.01796	      1.02172	      1.02103	      1.02448	      1.02821	      1.01699	      1.01601	      1.02702	      1.02762	      1.02653	      1.03424	
  1.52275e+08	      1.01013	      1.01307	      1.01656	      1.01808	      1.02603	      1.02265	      1.02385	      1.02086	      1.03030	      1.02895	      1.02360	      1.03601	
  1.52355e+08	      1.01310	      1.01488	      1.01824	      1.02053	      1.02976	      1.02535	      1.01606	      1.02889	      1.03244	      1.02698	      1.02529	      1.02806	
  1.52435e+08	      1.01170	      1.01318	      1.01729	      1.02013	      1.02415	      1.02804	      1.02799	      1.03039	      1.02958	      1.03229	      1.02536	      1.02240	
